501108,N/A,245061-0,N/A,0,,,.085,NG020402,S003353
501108,N/A,245061-0,N/A,0,,,.087,NG020402,S003353
501108,N/A,245061-0,N/A,0,,,.091,NG020402,S003353
501108,N/A,245061-0,N/A,0,,,.090,NG020402,S003353
501108,N/A,245061-0,N/A,0,,,.092,NG020402,S003353
501108,N/A,245061-0,N/A,0,,,.091,NG020402,S003353
501108,N/A,245061-0,N/A,0,,,.092,NG020402,S003353
501108,N/A,245061-0,N/A,0,,,.089,NG020402,S003353
501108,N/A,245061-0,N/A,0,,,.090,NG020402,S003353
501108,N/A,245061-0,N/A,0,,,.089,NG020402,S003353
501108,N/A,245061-0,N/A,0,,,.087,NG020402,S003353
501108,N/A,245061-0,N/A,0,,,.084,NG020402,S003353
501108,N/A,245061-0,N/A,0,,,.090,NG020402,S003353
501108,N/A,245061-0,N/A,0,,,.085,NG020402,S003353
501108,N/A,245061-0,N/A,0,,,.093,NG020402,S003353
501108,N/A,245061-0,N/A,0,,,.092,NG020402,S003353
501108,N/A,245061-0,N/A,0,,,.091,NG020402,S003353
501108,N/A,245061-0,N/A,0,,,.091,NG020402,S003353
501108,N/A,245061-0,N/A,0,,,.180,NG020402,S003353
501108,N/A,245061-0,N/A,0,,,.180,NG020402,S003353
501108,N/A,245061-0,N/A,0,,,.181,NG020402,S003353
501108,N/A,245061-0,N/A,0,,,.185,NG020402,S003353
501108,N/A,245061-0,N/A,0,,,.191,NG020402,S003353
501108,N/A,245061-0,N/A,0,,,.189,NG020402,S003353
501108,N/A,245061-0,N/A,0,,,.191,NG020402,S003353
501108,N/A,245061-0,N/A,0,,,.184,NG020402,S003353
501108,N/A,245061-0,N/A,0,,,.182,NG020402,S003353
501108,N/A,245061-0,N/A,0,,,.187,NG020402,S003353
501108,N/A,245061-0,N/A,0,,,.181,NG020402,S003353
501108,N/A,245061-0,N/A,0,,,.190,NG020402,S003353
501108,N/A,245061-0,N/A,0,,,.188,NG020402,S003353
501108,N/A,245061-0,N/A,0,,,.192,NG020402,S003353
501108,N/A,245061-0,N/A,0,,,.189,NG020402,S003353
501108,N/A,245061-0,N/A,0,,,.186,NG020402,S003353
501108,N/A,245061-0,N/A,0,,,.180,NG020402,S003353
501108,N/A,245061-0,N/A,0,,,.198,NG020402,S003353
501108,N/A,245061-0,N/A,0,,,.085,NG020402,S003353
501108,N/A,245061-0,N/A,0,,,.087,NG020402,S003353
501108,N/A,245061-0,N/A,0,,,.091,NG020402,S003353
501108,N/A,245061-0,N/A,0,,,.090,NG020402,S003353
501108,N/A,245061-0,N/A,0,,,.092,NG020402,S003353
501108,N/A,245061-0,N/A,0,,,.091,NG020402,S003353
501108,N/A,245061-0,N/A,0,,,.092,NG020402,S003353
501108,N/A,245061-0,N/A,0,,,.089,NG020402,S003353
501108,N/A,245061-0,N/A,0,,,.090,NG020402,S003353
501108,N/A,245061-0,N/A,0,,,.089,NG020402,S003353
501108,N/A,245061-0,N/A,0,,,.087,NG020402,S003353
501108,N/A,245061-0,N/A,0,,,.084,NG020402,S003353
501108,N/A,245061-0,N/A,0,,,.090,NG020402,S003353
501108,N/A,245061-0,N/A,0,,,.085,NG020402,S003353
501108,N/A,245061-0,N/A,0,,,.093,NG020402,S003353
501108,N/A,245061-0,N/A,0,,,.092,NG020402,S003353
501108,N/A,245061-0,N/A,0,,,.091,NG020402,S003353
501108,N/A,245061-0,N/A,0,,,.091,NG020402,S003353
501108,N/A,245061-0,N/A,0,,,.180,NG020402,S003353
501108,N/A,245061-0,N/A,0,,,.180,NG020402,S003353
501108,N/A,245061-0,N/A,0,,,.181,NG020402,S003353
501108,N/A,245061-0,N/A,0,,,.185,NG020402,S003353
501108,N/A,245061-0,N/A,0,,,.191,NG020402,S003353
501108,N/A,245061-0,N/A,0,,,.189,NG020402,S003353
501108,N/A,245061-0,N/A,0,,,.191,NG020402,S003353
501108,N/A,245061-0,N/A,0,,,.184,NG020402,S003353
501108,N/A,245061-0,N/A,0,,,.182,NG020402,S003353
501108,N/A,245061-0,N/A,0,,,.187,NG020402,S003353
501108,N/A,245061-0,N/A,0,,,.181,NG020402,S003353
501108,N/A,245061-0,N/A,0,,,.190,NG020402,S003353
501108,N/A,245061-0,N/A,0,,,.188,NG020402,S003353
501108,N/A,245061-0,N/A,0,,,.192,NG020402,S003353
501108,N/A,245061-0,N/A,0,,,.189,NG020402,S003353
501108,N/A,245061-0,N/A,0,,,.186,NG020402,S003353
501108,N/A,245061-0,N/A,0,,,.180,NG020402,S003353
501108,N/A,245061-0,N/A,0,,,.198,NG020402,S003353
