500924,N/A,245024-0,N/A,0,,,.063,NG020402,S000165
500924,N/A,245024-0,N/A,0,,,.060,NG020402,S000165
500924,N/A,245024-0,N/A,0,,,.056,NG020402,S000165
500924,N/A,245024-0,N/A,0,,,.056,NG020402,S000165
500924,N/A,245024-0,N/A,0,,,.062,NG020402,S000165
500924,N/A,245024-0,N/A,0,,,.063,NG020402,S000165
500924,N/A,245024-0,N/A,0,,,.063,NG020402,S000165
500924,N/A,245024-0,N/A,0,,,.055,NG020402,S000165
500924,N/A,245024-0,N/A,0,,,.055,NG020402,S000165
500924,N/A,245024-0,N/A,0,,,.055,NG020402,S000165
500924,N/A,245024-0,N/A,0,,,.055,NG020402,S000165
500924,N/A,245024-0,N/A,0,,,.060,NG020402,S000165
500924,N/A,245024-0,N/A,0,,,.062,NG020402,S000165
500924,N/A,245024-0,N/A,0,,,.052,NG020402,S000165
500924,N/A,245024-0,N/A,0,,,.060,NG020402,S000165
500924,N/A,245024-0,N/A,0,,,.051,NG020402,S000165
500924,N/A,245024-0,N/A,0,,,.051,NG020402,S000165
500924,N/A,245024-0,N/A,0,,,.062,NG020402,S000165
500924,N/A,245024-0,N/A,0,,,.085,NG020402,S000165
500924,N/A,245024-0,N/A,0,,,.097,NG020402,S000165
500924,N/A,245024-0,N/A,0,,,.096,NG020402,S000165
500924,N/A,245024-0,N/A,0,,,.102,NG020402,S000165
500924,N/A,245024-0,N/A,0,,,.080,NG020402,S000165
500924,N/A,245024-0,N/A,0,,,.084,NG020402,S000165
500924,N/A,245024-0,N/A,0,,,.084,NG020402,S000165
500924,N/A,245024-0,N/A,0,,,.089,NG020402,S000165
500924,N/A,245024-0,N/A,0,,,.081,NG020402,S000165
500924,N/A,245024-0,N/A,0,,,.086,NG020402,S000165
500924,N/A,245024-0,N/A,0,,,.082,NG020402,S000165
500924,N/A,245024-0,N/A,0,,,.097,NG020402,S000165
500924,N/A,245024-0,N/A,0,,,.080,NG020402,S000165
500924,N/A,245024-0,N/A,0,,,.087,NG020402,S000165
500924,N/A,245024-0,N/A,0,,,.087,NG020402,S000165
500924,N/A,245024-0,N/A,0,,,.086,NG020402,S000165
500924,N/A,245024-0,N/A,0,,,.086,NG020402,S000165
500924,N/A,245024-0,N/A,0,,,.082,NG020402,S000165
500924,N/A,245024-0,N/A,0,,,.144,NG020402,S000165
500924,N/A,245024-0,N/A,0,,,.141,NG020402,S000165
500924,N/A,245024-0,N/A,0,,,.159,NG020402,S000165
500924,N/A,245024-0,N/A,0,,,.156,NG020402,S000165
500924,N/A,245024-0,N/A,0,,,.160,NG020402,S000165
500924,N/A,245024-0,N/A,0,,,.160,NG020402,S000165
500924,N/A,245024-0,N/A,0,,,.150,NG020402,S000165
500924,N/A,245024-0,N/A,0,,,.150,NG020402,S000165
500924,N/A,245024-0,N/A,0,,,.150,NG020402,S000165
500924,N/A,245024-0,N/A,0,,,.141,NG020402,S000165
500924,N/A,245024-0,N/A,0,,,.140,NG020402,S000165
500924,N/A,245024-0,N/A,0,,,.145,NG020402,S000165
500924,N/A,245024-0,N/A,0,,,.144,NG020402,S000165
500924,N/A,245024-0,N/A,0,,,.152,NG020402,S000165
500924,N/A,245024-0,N/A,0,,,.150,NG020402,S000165
500924,N/A,245024-0,N/A,0,,,.152,NG020402,S000165
500924,N/A,245024-0,N/A,0,,,.142,NG020402,S000165
500924,N/A,245024-0,N/A,0,,,.140,NG020402,S000165
500924,N/A,245024-0,N/A,0,,,.192,NG020402,S000165
500924,N/A,245024-0,N/A,0,,,.189,NG020402,S000165
500924,N/A,245024-0,N/A,0,,,.193,NG020402,S000165
500924,N/A,245024-0,N/A,0,,,.205,NG020402,S000165
500924,N/A,245024-0,N/A,0,,,.203,NG020402,S000165
500924,N/A,245024-0,N/A,0,,,.201,NG020402,S000165
500924,N/A,245024-0,N/A,0,,,.205,NG020402,S000165
500924,N/A,245024-0,N/A,0,,,.210,NG020402,S000165
500924,N/A,245024-0,N/A,0,,,.203,NG020402,S000165
500924,N/A,245024-0,N/A,0,,,.203,NG020402,S000165
