501204,N/A,242018-1,N/A,0,,,.037,NG020402,S002920
501204,N/A,242018-1,N/A,0,,,.033,NG020402,S002920
501204,N/A,242018-1,N/A,0,,,.034,NG020402,S002920
501204,N/A,242018-1,N/A,0,,,.036,NG020402,S002920
501204,N/A,242018-1,N/A,0,,,.035,NG020402,S002920
501204,N/A,242018-1,N/A,0,,,.032,NG020402,S002920
501204,N/A,242018-1,N/A,0,,,.037,NG020402,S002920
501204,N/A,242018-1,N/A,0,,,.036,NG020402,S002920
501204,N/A,242018-1,N/A,0,,,.038,NG020402,S002920
501204,N/A,242018-1,N/A,0,,,.035,NG020402,S002920
501204,N/A,242018-1,N/A,0,,,.037,NG020402,S002920
501204,N/A,242018-1,N/A,0,,,.033,NG020402,S002920
501204,N/A,242018-1,N/A,0,,,.036,NG020402,S002920
501204,N/A,242018-1,N/A,0,,,.037,NG020402,S002920
501204,N/A,242018-1,N/A,0,,,.029,NG020402,S002920
501204,N/A,242018-1,N/A,0,,,.029,NG020402,S002920
501204,N/A,242018-1,N/A,0,,,.036,NG020402,S002920
501204,N/A,242018-1,N/A,0,,,.034,NG020402,S002920
501204,N/A,242018-1,N/A,0,,,.032,NG020402,S002920
501204,N/A,242018-1,N/A,0,,,.030,NG020402,S002920
501204,N/A,242018-1,N/A,0,,,.027,NG020402,S002920
501204,N/A,242018-1,N/A,0,,,.027,NG020402,S002920
501204,N/A,242018-1,N/A,0,,,.028,NG020402,S002920
501204,N/A,242018-1,N/A,0,,,.026,NG020402,S002920
501204,N/A,242018-1,N/A,0,,,.030,NG020402,S002920
501204,N/A,242018-1,N/A,0,,,.038,NG020402,S002920
501204,N/A,242018-1,N/A,0,,,.028,NG020402,S002920
501204,N/A,242018-1,N/A,0,,,.029,NG020402,S002920
501204,N/A,242018-1,N/A,0,,,.032,NG020402,S002920
501204,N/A,242018-1,N/A,0,,,.030,NG020402,S002920
501204,N/A,242018-1,N/A,0,,,.035,NG020402,S002920
501204,N/A,242018-1,N/A,0,,,.036,NG020402,S002920
501204,N/A,242018-1,N/A,0,,,.033,NG020402,S002920
501204,N/A,242018-1,N/A,0,,,.026,NG020402,S002920
501204,N/A,242018-1,N/A,0,,,.032,NG020402,S002920
501204,N/A,242018-1,N/A,0,,,.032,NG020402,S002920
501204,N/A,242018-1,N/A,0,,,.050,NG020402,S002920
501204,N/A,242018-1,N/A,0,,,.052,NG020402,S002920
501204,N/A,242018-1,N/A,0,,,.057,NG020402,S002920
501204,N/A,242018-1,N/A,0,,,.056,NG020402,S002920
501204,N/A,242018-1,N/A,0,,,.061,NG020402,S002920
501204,N/A,242018-1,N/A,0,,,.058,NG020402,S002920
501204,N/A,242018-1,N/A,0,,,.054,NG020402,S002920
501204,N/A,242018-1,N/A,0,,,.053,NG020402,S002920
501204,N/A,242018-1,N/A,0,,,.053,NG020402,S002920
501204,N/A,242018-1,N/A,0,,,.046,NG020402,S002920
501204,N/A,242018-1,N/A,0,,,.050,NG020402,S002920
501204,N/A,242018-1,N/A,0,,,.050,NG020402,S002920
501204,N/A,242018-1,N/A,0,,,.044,NG020402,S002920
501204,N/A,242018-1,N/A,0,,,.051,NG020402,S002920
