500917,N/A,245011-2,N/A,0,,,.051,NG020402,S002884
500917,N/A,245011-2,N/A,0,,,.054,NG020402,S002884
500917,N/A,245011-2,N/A,0,,,.049,NG020402,S002884
500917,N/A,245011-2,N/A,0,,,.048,NG020402,S002884
500917,N/A,245011-2,N/A,0,,,.044,NG020402,S002884
500917,N/A,245011-2,N/A,0,,,.046,NG020402,S002884
500917,N/A,245011-2,N/A,0,,,.047,NG020402,S002884
500917,N/A,245011-2,N/A,0,,,.045,NG020402,S002884
500917,N/A,245011-2,N/A,0,,,.045,NG020402,S002884
500917,N/A,245011-2,N/A,0,,,.046,NG020402,S002884
500917,N/A,245011-2,N/A,0,,,.045,NG020402,S002884
500917,N/A,245011-2,N/A,0,,,.046,NG020402,S002884
500917,N/A,245011-2,N/A,0,,,.046,NG020402,S002884
500917,N/A,245011-2,N/A,0,,,.048,NG020402,S002884
500917,N/A,245011-2,N/A,0,,,.042,NG020402,S002884
500917,N/A,245011-2,N/A,0,,,.044,NG020402,S002884
500917,N/A,245011-2,N/A,0,,,.046,NG020402,S002884
500917,N/A,245011-2,N/A,0,,,.045,NG020402,S002884
500917,N/A,245011-2,N/A,0,,,.100,NG020402,S002884
500917,N/A,245011-2,N/A,0,,,.103,NG020402,S002884
500917,N/A,245011-2,N/A,0,,,.103,NG020402,S002884
500917,N/A,245011-2,N/A,0,,,.101,NG020402,S002884
500917,N/A,245011-2,N/A,0,,,.102,NG020402,S002884
500917,N/A,245011-2,N/A,0,,,.104,NG020402,S002884
500917,N/A,245011-2,N/A,0,,,.104,NG020402,S002884
500917,N/A,245011-2,N/A,0,,,.103,NG020402,S002884
500917,N/A,245011-2,N/A,0,,,.110,NG020402,S002884
500917,N/A,245011-2,N/A,0,,,.110,NG020402,S002884
500917,N/A,245011-2,N/A,0,,,.109,NG020402,S002884
500917,N/A,245011-2,N/A,0,,,.110,NG020402,S002884
500917,N/A,245011-2,N/A,0,,,.110,NG020402,S002884
500917,N/A,245011-2,N/A,0,,,.110,NG020402,S002884
500917,N/A,245011-2,N/A,0,,,.110,NG020402,S002884
500917,N/A,245011-2,N/A,0,,,.110,NG020402,S002884
500917,N/A,245011-2,N/A,0,,,.110,NG020402,S002884
500917,N/A,245011-2,N/A,0,,,.111,NG020402,S002884
500917,N/A,245011-2,N/A,0,,,.000,NG020402,S002884
500917,N/A,245011-2,N/A,0,,,.000,NG020402,S002884
500917,N/A,245011-2,N/A,0,,,.000,NG020402,S002884
500917,N/A,245011-2,N/A,0,,,.005,NG020402,S002884
500917,N/A,245011-2,N/A,0,,,.010,NG020402,S002884
500917,N/A,245011-2,N/A,0,,,.000,NG020402,S002884
500917,N/A,245011-2,N/A,0,,,.000,NG020402,S002884
500917,N/A,245011-2,N/A,0,,,.005,NG020402,S002884
500917,N/A,245011-2,N/A,0,,,.000,NG020402,S002884
500917,N/A,245011-2,N/A,0,,,.000,NG020402,S002884
500917,N/A,245011-2,N/A,0,,,.005,NG020402,S002884
500917,N/A,245011-2,N/A,0,,,.000,NG020402,S002884
500917,N/A,245011-2,N/A,0,,,.000,NG020402,S002884
500917,N/A,245011-2,N/A,0,,,.020,NG020402,S002884
500917,N/A,245011-2,N/A,0,,,.000,NG020402,S002884
500917,N/A,245011-2,N/A,0,,,.000,NG020402,S002884
500917,N/A,245011-2,N/A,0,,,.051,NG020402,S002884
500917,N/A,245011-2,N/A,0,,,.054,NG020402,S002884
500917,N/A,245011-2,N/A,0,,,.049,NG020402,S002884
500917,N/A,245011-2,N/A,0,,,.048,NG020402,S002884
500917,N/A,245011-2,N/A,0,,,.044,NG020402,S002884
500917,N/A,245011-2,N/A,0,,,.046,NG020402,S002884
500917,N/A,245011-2,N/A,0,,,.047,NG020402,S002884
500917,N/A,245011-2,N/A,0,,,.045,NG020402,S002884
500917,N/A,245011-2,N/A,0,,,.045,NG020402,S002884
500917,N/A,245011-2,N/A,0,,,.046,NG020402,S002884
500917,N/A,245011-2,N/A,0,,,.045,NG020402,S002884
500917,N/A,245011-2,N/A,0,,,.046,NG020402,S002884
500917,N/A,245011-2,N/A,0,,,.046,NG020402,S002884
500917,N/A,245011-2,N/A,0,,,.048,NG020402,S002884
500917,N/A,245011-2,N/A,0,,,.042,NG020402,S002884
500917,N/A,245011-2,N/A,0,,,.044,NG020402,S002884
500917,N/A,245011-2,N/A,0,,,.046,NG020402,S002884
500917,N/A,245011-2,N/A,0,,,.045,NG020402,S002884
500917,N/A,245011-2,N/A,0,,,.100,NG020402,S002884
500917,N/A,245011-2,N/A,0,,,.103,NG020402,S002884
500917,N/A,245011-2,N/A,0,,,.103,NG020402,S002884
500917,N/A,245011-2,N/A,0,,,.101,NG020402,S002884
500917,N/A,245011-2,N/A,0,,,.102,NG020402,S002884
500917,N/A,245011-2,N/A,0,,,.104,NG020402,S002884
500917,N/A,245011-2,N/A,0,,,.104,NG020402,S002884
500917,N/A,245011-2,N/A,0,,,.103,NG020402,S002884
500917,N/A,245011-2,N/A,0,,,.110,NG020402,S002884
500917,N/A,245011-2,N/A,0,,,.110,NG020402,S002884
500917,N/A,245011-2,N/A,0,,,.109,NG020402,S002884
500917,N/A,245011-2,N/A,0,,,.110,NG020402,S002884
500917,N/A,245011-2,N/A,0,,,.110,NG020402,S002884
500917,N/A,245011-2,N/A,0,,,.110,NG020402,S002884
500917,N/A,245011-2,N/A,0,,,.110,NG020402,S002884
500917,N/A,245011-2,N/A,0,,,.110,NG020402,S002884
500917,N/A,245011-2,N/A,0,,,.110,NG020402,S002884
500917,N/A,245011-2,N/A,0,,,.111,NG020402,S002884
500917,N/A,245011-2,N/A,0,,,.000,NG020402,S002884
500917,N/A,245011-2,N/A,0,,,.000,NG020402,S002884
500917,N/A,245011-2,N/A,0,,,.000,NG020402,S002884
500917,N/A,245011-2,N/A,0,,,.005,NG020402,S002884
500917,N/A,245011-2,N/A,0,,,.010,NG020402,S002884
500917,N/A,245011-2,N/A,0,,,.000,NG020402,S002884
500917,N/A,245011-2,N/A,0,,,.000,NG020402,S002884
500917,N/A,245011-2,N/A,0,,,.005,NG020402,S002884
500917,N/A,245011-2,N/A,0,,,.000,NG020402,S002884
500917,N/A,245011-2,N/A,0,,,.000,NG020402,S002884
500917,N/A,245011-2,N/A,0,,,.005,NG020402,S002884
500917,N/A,245011-2,N/A,0,,,.000,NG020402,S002884
500917,N/A,245011-2,N/A,0,,,.000,NG020402,S002884
500917,N/A,245011-2,N/A,0,,,.020,NG020402,S002884
500917,N/A,245011-2,N/A,0,,,.000,NG020402,S002884
500917,N/A,245011-2,N/A,0,,,.000,NG020402,S002884
500917,N/A,245011-2,N/A,0,,,.051,NG020402,S002884
500917,N/A,245011-2,N/A,0,,,.054,NG020402,S002884
500917,N/A,245011-2,N/A,0,,,.049,NG020402,S002884
500917,N/A,245011-2,N/A,0,,,.048,NG020402,S002884
500917,N/A,245011-2,N/A,0,,,.044,NG020402,S002884
