501243,N/A,243026-3,N/A,0,,,.045,NG020402,S003353
501243,N/A,243026-3,N/A,0,,,.045,NG020402,S003353
501243,N/A,243026-3,N/A,0,,,.043,NG020402,S003353
501243,N/A,243026-3,N/A,0,,,.044,NG020402,S003353
501243,N/A,243026-3,N/A,0,,,.043,NG020402,S003353
501243,N/A,243026-3,N/A,0,,,.047,NG020402,S003353
501243,N/A,243026-3,N/A,0,,,.046,NG020402,S003353
501243,N/A,243026-3,N/A,0,,,.046,NG020402,S003353
501243,N/A,243026-3,N/A,0,,,.048,NG020402,S003353
501243,N/A,243026-3,N/A,0,,,.047,NG020402,S003353
501243,N/A,243026-3,N/A,0,,,.044,NG020402,S003353
501243,N/A,243026-3,N/A,0,,,.043,NG020402,S003353
501243,N/A,243026-3,N/A,0,,,.044,NG020402,S003353
501243,N/A,243026-3,N/A,0,,,.048,NG020402,S003353
501243,N/A,243026-3,N/A,0,,,.046,NG020402,S003353
501243,N/A,243026-3,N/A,0,,,.046,NG020402,S003353
501243,N/A,243026-3,N/A,0,,,.044,NG020402,S003353
501243,N/A,243026-3,N/A,0,,,.044,NG020402,S003353
501243,N/A,243026-3,N/A,0,,,.045,NG020402,S003353
501243,N/A,243026-3,N/A,0,,,.043,NG020402,S003353
501243,N/A,243026-3,N/A,0,,,.048,NG020402,S003353
501243,N/A,243026-3,N/A,0,,,.048,NG020402,S003353
501243,N/A,243026-3,N/A,0,,,.045,NG020402,S003353
501243,N/A,243026-3,N/A,0,,,.044,NG020402,S003353
501243,N/A,243026-3,N/A,0,,,.044,NG020402,S003353
501243,N/A,243026-3,N/A,0,,,.044,NG020402,S003353
501243,N/A,243026-3,N/A,0,,,.043,NG020402,S003353
501243,N/A,243026-3,N/A,0,,,.045,NG020402,S003353
501243,N/A,243026-3,N/A,0,,,.043,NG020402,S003353
501243,N/A,243026-3,N/A,0,,,.043,NG020402,S003353
501243,N/A,243026-3,N/A,0,,,.044,NG020402,S003353
501243,N/A,243026-3,N/A,0,,,.048,NG020402,S003353
501243,N/A,243026-3,N/A,0,,,.047,NG020402,S003353
501243,N/A,243026-3,N/A,0,,,.047,NG020402,S003353
501243,N/A,243026-3,N/A,0,,,.045,NG020402,S003353
501243,N/A,243026-3,N/A,0,,,.047,NG020402,S003353
501243,N/A,243026-3,N/A,0,,,.084,NG020402,S003353
501243,N/A,243026-3,N/A,0,,,.082,NG020402,S003353
501243,N/A,243026-3,N/A,0,,,.080,NG020402,S003353
501243,N/A,243026-3,N/A,0,,,.080,NG020402,S003353
501243,N/A,243026-3,N/A,0,,,.084,NG020402,S003353
501243,N/A,243026-3,N/A,0,,,.084,NG020402,S003353
501243,N/A,243026-3,N/A,0,,,.081,NG020402,S003353
