500924,N/A,242010-2,N/A,0,,,.050,NG020402,S003046
500924,N/A,242010-2,N/A,0,,,.048,NG020402,S003046
500924,N/A,242010-2,N/A,0,,,.048,NG020402,S003046
500924,N/A,242010-2,N/A,0,,,.057,NG020402,S003046
500924,N/A,242010-2,N/A,0,,,.052,NG020402,S003046
500924,N/A,242010-2,N/A,0,,,.052,NG020402,S003046
500924,N/A,242010-2,N/A,0,,,.050,NG020402,S003046
500924,N/A,242010-2,N/A,0,,,.047,NG020402,S003046
500924,N/A,242010-2,N/A,0,,,.047,NG020402,S003046
500924,N/A,242010-2,N/A,0,,,.052,NG020402,S003046
500924,N/A,242010-2,N/A,0,,,.049,NG020402,S003046
500924,N/A,242010-2,N/A,0,,,.051,NG020402,S003046
500924,N/A,242010-2,N/A,0,,,.049,NG020402,S003046
500924,N/A,242010-2,N/A,0,,,.051,NG020402,S003046
500924,N/A,242010-2,N/A,0,,,.047,NG020402,S003046
500924,N/A,242010-2,N/A,0,,,.048,NG020402,S003046
500924,N/A,242010-2,N/A,0,,,.048,NG020402,S003046
500924,N/A,242010-2,N/A,0,,,.049,NG020402,S003046
500924,N/A,242010-2,N/A,0,,,.087,NG020402,S003046
500924,N/A,242010-2,N/A,0,,,.087,NG020402,S003046
500924,N/A,242010-2,N/A,0,,,.085,NG020402,S003046
500924,N/A,242010-2,N/A,0,,,.085,NG020402,S003046
500924,N/A,242010-2,N/A,0,,,.088,NG020402,S003046
500924,N/A,242010-2,N/A,0,,,.088,NG020402,S003046
500924,N/A,242010-2,N/A,0,,,.080,NG020402,S003046
500924,N/A,242010-2,N/A,0,,,.080,NG020402,S003046
500924,N/A,242010-2,N/A,0,,,.089,NG020402,S003046
500924,N/A,242010-2,N/A,0,,,.089,NG020402,S003046
500924,N/A,242010-2,N/A,0,,,.093,NG020402,S003046
500924,N/A,242010-2,N/A,0,,,.093,NG020402,S003046
500924,N/A,242010-2,N/A,0,,,.091,NG020402,S003046
500924,N/A,242010-2,N/A,0,,,.091,NG020402,S003046
500924,N/A,242010-2,N/A,0,,,.093,NG020402,S003046
500924,N/A,242010-2,N/A,0,,,.093,NG020402,S003046
500924,N/A,242010-2,N/A,0,,,.090,NG020402,S003046
500924,N/A,242010-2,N/A,0,,,.090,NG020402,S003046
500924,N/A,242010-2,N/A,0,,,.144,NG020402,S003046
500924,N/A,242010-2,N/A,0,,,.144,NG020402,S003046
500924,N/A,242010-2,N/A,0,,,.142,NG020402,S003046
500924,N/A,242010-2,N/A,0,,,.142,NG020402,S003046
500924,N/A,242010-2,N/A,0,,,.144,NG020402,S003046
500924,N/A,242010-2,N/A,0,,,.144,NG020402,S003046
500924,N/A,242010-2,N/A,0,,,.141,NG020402,S003046
500924,N/A,242010-2,N/A,0,,,.141,NG020402,S003046
500924,N/A,242010-2,N/A,0,,,.156,NG020402,S003046
500924,N/A,242010-2,N/A,0,,,.156,NG020402,S003046
500924,N/A,242010-2,N/A,0,,,.155,NG020402,S003046
500924,N/A,242010-2,N/A,0,,,.155,NG020402,S003046
500924,N/A,242010-2,N/A,0,,,.152,NG020402,S003046
500924,N/A,242010-2,N/A,0,,,.152,NG020402,S003046
500924,N/A,242010-2,N/A,0,,,.144,NG020402,S003046
500924,N/A,242010-2,N/A,0,,,.144,NG020402,S003046
500924,N/A,242010-2,N/A,0,,,.143,NG020402,S003046
500924,N/A,242010-2,N/A,0,,,.143,NG020402,S003046
500924,N/A,242010-2,N/A,0,,,.187,NG020402,S003046
500924,N/A,242010-2,N/A,0,,,.186,NG020402,S003046
500924,N/A,242010-2,N/A,0,,,.190,NG020402,S003046
500924,N/A,242010-2,N/A,0,,,.184,NG020402,S003046
500924,N/A,242010-2,N/A,0,,,.194,NG020402,S003046
500924,N/A,242010-2,N/A,0,,,.198,NG020402,S003046
500924,N/A,242010-2,N/A,0,,,.186,NG020402,S003046
500924,N/A,242010-2,N/A,0,,,.191,NG020402,S003046
500924,N/A,242010-2,N/A,0,,,.197,NG020402,S003046
500924,N/A,242010-2,N/A,0,,,.194,NG020402,S003046
500924,N/A,242010-2,N/A,0,,,.209,NG020402,S003046
500924,N/A,242010-2,N/A,0,,,.187,NG020402,S003046
500924,N/A,242010-2,N/A,0,,,.189,NG020402,S003046
500924,N/A,242010-2,N/A,0,,,.186,NG020402,S003046
500924,N/A,242010-2,N/A,0,,,.188,NG020402,S003046
500924,N/A,242010-2,N/A,0,,,.198,NG020402,S003046
500924,N/A,242010-2,N/A,0,,,.192,NG020402,S003046
500924,N/A,242010-2,N/A,0,,,.189,NG020402,S003046
500924,N/A,242010-2,N/A,0,,,.050,NG020402,S003046
500924,N/A,242010-2,N/A,0,,,.048,NG020402,S003046
500924,N/A,242010-2,N/A,0,,,.048,NG020402,S003046
500924,N/A,242010-2,N/A,0,,,.057,NG020402,S003046
500924,N/A,242010-2,N/A,0,,,.052,NG020402,S003046
500924,N/A,242010-2,N/A,0,,,.052,NG020402,S003046
500924,N/A,242010-2,N/A,0,,,.050,NG020402,S003046
500924,N/A,242010-2,N/A,0,,,.047,NG020402,S003046
500924,N/A,242010-2,N/A,0,,,.047,NG020402,S003046
500924,N/A,242010-2,N/A,0,,,.052,NG020402,S003046
500924,N/A,242010-2,N/A,0,,,.049,NG020402,S003046
500924,N/A,242010-2,N/A,0,,,.051,NG020402,S003046
500924,N/A,242010-2,N/A,0,,,.049,NG020402,S003046
500924,N/A,242010-2,N/A,0,,,.051,NG020402,S003046
500924,N/A,242010-2,N/A,0,,,.047,NG020402,S003046
500924,N/A,242010-2,N/A,0,,,.048,NG020402,S003046
500924,N/A,242010-2,N/A,0,,,.048,NG020402,S003046
500924,N/A,242010-2,N/A,0,,,.049,NG020402,S003046
500924,N/A,242010-2,N/A,0,,,.087,NG020402,S003046
500924,N/A,242010-2,N/A,0,,,.087,NG020402,S003046
500924,N/A,242010-2,N/A,0,,,.085,NG020402,S003046
500924,N/A,242010-2,N/A,0,,,.085,NG020402,S003046
500924,N/A,242010-2,N/A,0,,,.088,NG020402,S003046
500924,N/A,242010-2,N/A,0,,,.088,NG020402,S003046
500924,N/A,242010-2,N/A,0,,,.080,NG020402,S003046
500924,N/A,242010-2,N/A,0,,,.080,NG020402,S003046
500924,N/A,242010-2,N/A,0,,,.089,NG020402,S003046
500924,N/A,242010-2,N/A,0,,,.089,NG020402,S003046
500924,N/A,242010-2,N/A,0,,,.093,NG020402,S003046
500924,N/A,242010-2,N/A,0,,,.093,NG020402,S003046
500924,N/A,242010-2,N/A,0,,,.091,NG020402,S003046
500924,N/A,242010-2,N/A,0,,,.091,NG020402,S003046
500924,N/A,242010-2,N/A,0,,,.093,NG020402,S003046
