501108,N/A,245064-0,N/A,0,,,.108,NG020402,S003353
501108,N/A,245064-0,N/A,0,,,.106,NG020402,S003353
501108,N/A,245064-0,N/A,0,,,.106,NG020402,S003353
501108,N/A,245064-0,N/A,0,,,.106,NG020402,S003353
501108,N/A,245064-0,N/A,0,,,.105,NG020402,S003353
501108,N/A,245064-0,N/A,0,,,.097,NG020402,S003353
501108,N/A,245064-0,N/A,0,,,.095,NG020402,S003353
501108,N/A,245064-0,N/A,0,,,.108,NG020402,S003353
501108,N/A,245064-0,N/A,0,,,.106,NG020402,S003353
501108,N/A,245064-0,N/A,0,,,.105,NG020402,S003353
501108,N/A,245064-0,N/A,0,,,.105,NG020402,S003353
501108,N/A,245064-0,N/A,0,,,.105,NG020402,S003353
501108,N/A,245064-0,N/A,0,,,.109,NG020402,S003353
501108,N/A,245064-0,N/A,0,,,.107,NG020402,S003353
501108,N/A,245064-0,N/A,0,,,.106,NG020402,S003353
501108,N/A,245064-0,N/A,0,,,.106,NG020402,S003353
501108,N/A,245064-0,N/A,0,,,.105,NG020402,S003353
501108,N/A,245064-0,N/A,0,,,.107,NG020402,S003353
501108,N/A,245064-0,N/A,0,,,.200,NG020402,S003353
501108,N/A,245064-0,N/A,0,,,.198,NG020402,S003353
501108,N/A,245064-0,N/A,0,,,.201,NG020402,S003353
501108,N/A,245064-0,N/A,0,,,.197,NG020402,S003353
501108,N/A,245064-0,N/A,0,,,.201,NG020402,S003353
501108,N/A,245064-0,N/A,0,,,.201,NG020402,S003353
501108,N/A,245064-0,N/A,0,,,.203,NG020402,S003353
501108,N/A,245064-0,N/A,0,,,.200,NG020402,S003353
501108,N/A,245064-0,N/A,0,,,.200,NG020402,S003353
501108,N/A,245064-0,N/A,0,,,.189,NG020402,S003353
501108,N/A,245064-0,N/A,0,,,.187,NG020402,S003353
501108,N/A,245064-0,N/A,0,,,.210,NG020402,S003353
501108,N/A,245064-0,N/A,0,,,.205,NG020402,S003353
501108,N/A,245064-0,N/A,0,,,.205,NG020402,S003353
501108,N/A,245064-0,N/A,0,,,.194,NG020402,S003353
501108,N/A,245064-0,N/A,0,,,.193,NG020402,S003353
501108,N/A,245064-0,N/A,0,,,.194,NG020402,S003353
501108,N/A,245064-0,N/A,0,,,.193,NG020402,S003353
501108,N/A,245064-0,N/A,0,,,.108,NG020402,S003353
501108,N/A,245064-0,N/A,0,,,.106,NG020402,S003353
501108,N/A,245064-0,N/A,0,,,.106,NG020402,S003353
501108,N/A,245064-0,N/A,0,,,.106,NG020402,S003353
501108,N/A,245064-0,N/A,0,,,.105,NG020402,S003353
501108,N/A,245064-0,N/A,0,,,.097,NG020402,S003353
501108,N/A,245064-0,N/A,0,,,.095,NG020402,S003353
501108,N/A,245064-0,N/A,0,,,.108,NG020402,S003353
501108,N/A,245064-0,N/A,0,,,.106,NG020402,S003353
501108,N/A,245064-0,N/A,0,,,.105,NG020402,S003353
501108,N/A,245064-0,N/A,0,,,.105,NG020402,S003353
501108,N/A,245064-0,N/A,0,,,.105,NG020402,S003353
501108,N/A,245064-0,N/A,0,,,.109,NG020402,S003353
501108,N/A,245064-0,N/A,0,,,.107,NG020402,S003353
501108,N/A,245064-0,N/A,0,,,.106,NG020402,S003353
501108,N/A,245064-0,N/A,0,,,.106,NG020402,S003353
501108,N/A,245064-0,N/A,0,,,.105,NG020402,S003353
501108,N/A,245064-0,N/A,0,,,.107,NG020402,S003353
501108,N/A,245064-0,N/A,0,,,.200,NG020402,S003353
501108,N/A,245064-0,N/A,0,,,.198,NG020402,S003353
501108,N/A,245064-0,N/A,0,,,.201,NG020402,S003353
501108,N/A,245064-0,N/A,0,,,.197,NG020402,S003353
501108,N/A,245064-0,N/A,0,,,.201,NG020402,S003353
501108,N/A,245064-0,N/A,0,,,.201,NG020402,S003353
501108,N/A,245064-0,N/A,0,,,.203,NG020402,S003353
501108,N/A,245064-0,N/A,0,,,.200,NG020402,S003353
501108,N/A,245064-0,N/A,0,,,.200,NG020402,S003353
501108,N/A,245064-0,N/A,0,,,.189,NG020402,S003353
501108,N/A,245064-0,N/A,0,,,.187,NG020402,S003353
501108,N/A,245064-0,N/A,0,,,.210,NG020402,S003353
501108,N/A,245064-0,N/A,0,,,.205,NG020402,S003353
501108,N/A,245064-0,N/A,0,,,.205,NG020402,S003353
501108,N/A,245064-0,N/A,0,,,.194,NG020402,S003353
501108,N/A,245064-0,N/A,0,,,.193,NG020402,S003353
501108,N/A,245064-0,N/A,0,,,.194,NG020402,S003353
501108,N/A,245064-0,N/A,0,,,.193,NG020402,S003353
