501108,N/A,245063-0,N/A,0,,,.084,NG020402,S003064
501108,N/A,245063-0,N/A,0,,,.083,NG020402,S003064
501108,N/A,245063-0,N/A,0,,,.098,NG020402,S003064
501108,N/A,245063-0,N/A,0,,,.086,NG020402,S003064
501108,N/A,245063-0,N/A,0,,,.086,NG020402,S003064
501108,N/A,245063-0,N/A,0,,,.079,NG020402,S003064
501108,N/A,245063-0,N/A,0,,,.086,NG020402,S003064
501108,N/A,245063-0,N/A,0,,,.085,NG020402,S003064
501108,N/A,245063-0,N/A,0,,,.088,NG020402,S003064
501108,N/A,245063-0,N/A,0,,,.093,NG020402,S003064
501108,N/A,245063-0,N/A,0,,,.085,NG020402,S003064
501108,N/A,245063-0,N/A,0,,,.083,NG020402,S003064
501108,N/A,245063-0,N/A,0,,,.087,NG020402,S003064
501108,N/A,245063-0,N/A,0,,,.092,NG020402,S003064
501108,N/A,245063-0,N/A,0,,,.095,NG020402,S003064
501108,N/A,245063-0,N/A,0,,,.095,NG020402,S003064
501108,N/A,245063-0,N/A,0,,,.088,NG020402,S003064
501108,N/A,245063-0,N/A,0,,,.095,NG020402,S003064
501108,N/A,245063-0,N/A,0,,,.189,NG020402,S003064
501108,N/A,245063-0,N/A,0,,,.184,NG020402,S003064
501108,N/A,245063-0,N/A,0,,,.194,NG020402,S003064
501108,N/A,245063-0,N/A,0,,,.192,NG020402,S003064
501108,N/A,245063-0,N/A,0,,,.190,NG020402,S003064
501108,N/A,245063-0,N/A,0,,,.196,NG020402,S003064
501108,N/A,245063-0,N/A,0,,,.193,NG020402,S003064
501108,N/A,245063-0,N/A,0,,,.202,NG020402,S003064
501108,N/A,245063-0,N/A,0,,,.201,NG020402,S003064
501108,N/A,245063-0,N/A,0,,,.201,NG020402,S003064
501108,N/A,245063-0,N/A,0,,,.199,NG020402,S003064
501108,N/A,245063-0,N/A,0,,,.202,NG020402,S003064
501108,N/A,245063-0,N/A,0,,,.198,NG020402,S003064
501108,N/A,245063-0,N/A,0,,,.197,NG020402,S003064
501108,N/A,245063-0,N/A,0,,,.201,NG020402,S003064
501108,N/A,245063-0,N/A,0,,,.198,NG020402,S003064
501108,N/A,245063-0,N/A,0,,,.202,NG020402,S003064
501108,N/A,245063-0,N/A,0,,,.200,NG020402,S003064
501108,N/A,245063-0,N/A,0,,,.084,NG020402,S003064
501108,N/A,245063-0,N/A,0,,,.083,NG020402,S003064
501108,N/A,245063-0,N/A,0,,,.098,NG020402,S003064
501108,N/A,245063-0,N/A,0,,,.086,NG020402,S003064
501108,N/A,245063-0,N/A,0,,,.086,NG020402,S003064
501108,N/A,245063-0,N/A,0,,,.079,NG020402,S003064
501108,N/A,245063-0,N/A,0,,,.086,NG020402,S003064
501108,N/A,245063-0,N/A,0,,,.085,NG020402,S003064
501108,N/A,245063-0,N/A,0,,,.088,NG020402,S003064
501108,N/A,245063-0,N/A,0,,,.093,NG020402,S003064
501108,N/A,245063-0,N/A,0,,,.085,NG020402,S003064
501108,N/A,245063-0,N/A,0,,,.083,NG020402,S003064
501108,N/A,245063-0,N/A,0,,,.087,NG020402,S003064
501108,N/A,245063-0,N/A,0,,,.092,NG020402,S003064
501108,N/A,245063-0,N/A,0,,,.095,NG020402,S003064
501108,N/A,245063-0,N/A,0,,,.095,NG020402,S003064
501108,N/A,245063-0,N/A,0,,,.088,NG020402,S003064
501108,N/A,245063-0,N/A,0,,,.095,NG020402,S003064
501108,N/A,245063-0,N/A,0,,,.189,NG020402,S003064
501108,N/A,245063-0,N/A,0,,,.184,NG020402,S003064
501108,N/A,245063-0,N/A,0,,,.194,NG020402,S003064
501108,N/A,245063-0,N/A,0,,,.192,NG020402,S003064
501108,N/A,245063-0,N/A,0,,,.190,NG020402,S003064
501108,N/A,245063-0,N/A,0,,,.196,NG020402,S003064
501108,N/A,245063-0,N/A,0,,,.193,NG020402,S003064
501108,N/A,245063-0,N/A,0,,,.202,NG020402,S003064
501108,N/A,245063-0,N/A,0,,,.201,NG020402,S003064
501108,N/A,245063-0,N/A,0,,,.201,NG020402,S003064
501108,N/A,245063-0,N/A,0,,,.199,NG020402,S003064
501108,N/A,245063-0,N/A,0,,,.202,NG020402,S003064
501108,N/A,245063-0,N/A,0,,,.198,NG020402,S003064
501108,N/A,245063-0,N/A,0,,,.197,NG020402,S003064
501108,N/A,245063-0,N/A,0,,,.201,NG020402,S003064
501108,N/A,245063-0,N/A,0,,,.198,NG020402,S003064
501108,N/A,245063-0,N/A,0,,,.202,NG020402,S003064
501108,N/A,245063-0,N/A,0,,,.200,NG020402,S003064
