501108,N/A,245042-0,N/A,0,,,.087,NG020402,S003353
501108,N/A,245042-0,N/A,0,,,.093,NG020402,S003353
501108,N/A,245042-0,N/A,0,,,.093,NG020402,S003353
501108,N/A,245042-0,N/A,0,,,.104,NG020402,S003353
501108,N/A,245042-0,N/A,0,,,.103,NG020402,S003353
501108,N/A,245042-0,N/A,0,,,.101,NG020402,S003353
501108,N/A,245042-0,N/A,0,,,.105,NG020402,S003353
501108,N/A,245042-0,N/A,0,,,.097,NG020402,S003353
501108,N/A,245042-0,N/A,0,,,.095,NG020402,S003353
501108,N/A,245042-0,N/A,0,,,.098,NG020402,S003353
501108,N/A,245042-0,N/A,0,,,.097,NG020402,S003353
501108,N/A,245042-0,N/A,0,,,.096,NG020402,S003353
501108,N/A,245042-0,N/A,0,,,.103,NG020402,S003353
501108,N/A,245042-0,N/A,0,,,.102,NG020402,S003353
501108,N/A,245042-0,N/A,0,,,.100,NG020402,S003353
501108,N/A,245042-0,N/A,0,,,.102,NG020402,S003353
501108,N/A,245042-0,N/A,0,,,.084,NG020402,S003353
501108,N/A,245042-0,N/A,0,,,.088,NG020402,S003353
501108,N/A,245042-0,N/A,0,,,.206,NG020402,S003353
501108,N/A,245042-0,N/A,0,,,.205,NG020402,S003353
501108,N/A,245042-0,N/A,0,,,.181,NG020402,S003353
501108,N/A,245042-0,N/A,0,,,.207,NG020402,S003353
501108,N/A,245042-0,N/A,0,,,.203,NG020402,S003353
501108,N/A,245042-0,N/A,0,,,.190,NG020402,S003353
501108,N/A,245042-0,N/A,0,,,.189,NG020402,S003353
501108,N/A,245042-0,N/A,0,,,.184,NG020402,S003353
501108,N/A,245042-0,N/A,0,,,.180,NG020402,S003353
501108,N/A,245042-0,N/A,0,,,.197,NG020402,S003353
501108,N/A,245042-0,N/A,0,,,.196,NG020402,S003353
501108,N/A,245042-0,N/A,0,,,.194,NG020402,S003353
501108,N/A,245042-0,N/A,0,,,.188,NG020402,S003353
501108,N/A,245042-0,N/A,0,,,.205,NG020402,S003353
501108,N/A,245042-0,N/A,0,,,.204,NG020402,S003353
501108,N/A,245042-0,N/A,0,,,.193,NG020402,S003353
501108,N/A,245042-0,N/A,0,,,.192,NG020402,S003353
501108,N/A,245042-0,N/A,0,,,.208,NG020402,S003353
501108,N/A,245042-0,N/A,0,,,.087,NG020402,S003353
501108,N/A,245042-0,N/A,0,,,.093,NG020402,S003353
501108,N/A,245042-0,N/A,0,,,.093,NG020402,S003353
501108,N/A,245042-0,N/A,0,,,.104,NG020402,S003353
501108,N/A,245042-0,N/A,0,,,.103,NG020402,S003353
501108,N/A,245042-0,N/A,0,,,.101,NG020402,S003353
501108,N/A,245042-0,N/A,0,,,.105,NG020402,S003353
501108,N/A,245042-0,N/A,0,,,.097,NG020402,S003353
501108,N/A,245042-0,N/A,0,,,.095,NG020402,S003353
501108,N/A,245042-0,N/A,0,,,.098,NG020402,S003353
501108,N/A,245042-0,N/A,0,,,.097,NG020402,S003353
501108,N/A,245042-0,N/A,0,,,.096,NG020402,S003353
501108,N/A,245042-0,N/A,0,,,.103,NG020402,S003353
501108,N/A,245042-0,N/A,0,,,.102,NG020402,S003353
501108,N/A,245042-0,N/A,0,,,.100,NG020402,S003353
501108,N/A,245042-0,N/A,0,,,.102,NG020402,S003353
501108,N/A,245042-0,N/A,0,,,.084,NG020402,S003353
501108,N/A,245042-0,N/A,0,,,.088,NG020402,S003353
501108,N/A,245042-0,N/A,0,,,.206,NG020402,S003353
501108,N/A,245042-0,N/A,0,,,.205,NG020402,S003353
501108,N/A,245042-0,N/A,0,,,.181,NG020402,S003353
501108,N/A,245042-0,N/A,0,,,.207,NG020402,S003353
501108,N/A,245042-0,N/A,0,,,.203,NG020402,S003353
501108,N/A,245042-0,N/A,0,,,.190,NG020402,S003353
501108,N/A,245042-0,N/A,0,,,.189,NG020402,S003353
501108,N/A,245042-0,N/A,0,,,.184,NG020402,S003353
501108,N/A,245042-0,N/A,0,,,.180,NG020402,S003353
501108,N/A,245042-0,N/A,0,,,.197,NG020402,S003353
501108,N/A,245042-0,N/A,0,,,.196,NG020402,S003353
501108,N/A,245042-0,N/A,0,,,.194,NG020402,S003353
501108,N/A,245042-0,N/A,0,,,.188,NG020402,S003353
501108,N/A,245042-0,N/A,0,,,.205,NG020402,S003353
501108,N/A,245042-0,N/A,0,,,.204,NG020402,S003353
501108,N/A,245042-0,N/A,0,,,.193,NG020402,S003353
501108,N/A,245042-0,N/A,0,,,.192,NG020402,S003353
501108,N/A,245042-0,N/A,0,,,.208,NG020402,S003353
