500608,N/A,245008-0,N/A,0,,,.095,NG020402,S003353
500608,N/A,245008-0,N/A,0,,,.088,NG020402,S003353
500608,N/A,245008-0,N/A,0,,,.094,NG020402,S003353
500608,N/A,245008-0,N/A,0,,,.101,NG020402,S003353
500608,N/A,245008-0,N/A,0,,,.098,NG020402,S003353
500608,N/A,245008-0,N/A,0,,,.101,NG020402,S003353
500608,N/A,245008-0,N/A,0,,,.097,NG020402,S003353
500608,N/A,245008-0,N/A,0,,,.099,NG020402,S003353
500608,N/A,245008-0,N/A,0,,,.093,NG020402,S003353
500608,N/A,245008-0,N/A,0,,,.103,NG020402,S003353
500608,N/A,245008-0,N/A,0,,,.100,NG020402,S003353
500608,N/A,245008-0,N/A,0,,,.098,NG020402,S003353
500608,N/A,245008-0,N/A,0,,,.099,NG020402,S003353
500608,N/A,245008-0,N/A,0,,,.097,NG020402,S003353
500608,N/A,245008-0,N/A,0,,,.104,NG020402,S003353
500608,N/A,245008-0,N/A,0,,,.106,NG020402,S003353
500608,N/A,245008-0,N/A,0,,,.105,NG020402,S003353
500608,N/A,245008-0,N/A,0,,,.106,NG020402,S003353
500608,N/A,245008-0,N/A,0,,,.191,NG020402,S003353
500608,N/A,245008-0,N/A,0,,,.191,NG020402,S003353
500608,N/A,245008-0,N/A,0,,,.193,NG020402,S003353
500608,N/A,245008-0,N/A,0,,,.190,NG020402,S003353
500608,N/A,245008-0,N/A,0,,,.188,NG020402,S003353
500608,N/A,245008-0,N/A,0,,,.200,NG020402,S003353
500608,N/A,245008-0,N/A,0,,,.199,NG020402,S003353
500608,N/A,245008-0,N/A,0,,,.200,NG020402,S003353
500608,N/A,245008-0,N/A,0,,,.197,NG020402,S003353
500608,N/A,245008-0,N/A,0,,,.200,NG020402,S003353
500608,N/A,245008-0,N/A,0,,,.202,NG020402,S003353
500608,N/A,245008-0,N/A,0,,,.200,NG020402,S003353
500608,N/A,245008-0,N/A,0,,,.193,NG020402,S003353
500608,N/A,245008-0,N/A,0,,,.192,NG020402,S003353
500608,N/A,245008-0,N/A,0,,,.190,NG020402,S003353
500608,N/A,245008-0,N/A,0,,,.198,NG020402,S003353
500608,N/A,245008-0,N/A,0,,,.197,NG020402,S003353
500608,N/A,245008-0,N/A,0,,,.196,NG020402,S003353
500608,N/A,245008-0,N/A,0,,,.095,NG020402,S003353
500608,N/A,245008-0,N/A,0,,,.088,NG020402,S003353
500608,N/A,245008-0,N/A,0,,,.094,NG020402,S003353
500608,N/A,245008-0,N/A,0,,,.101,NG020402,S003353
500608,N/A,245008-0,N/A,0,,,.098,NG020402,S003353
500608,N/A,245008-0,N/A,0,,,.101,NG020402,S003353
500608,N/A,245008-0,N/A,0,,,.097,NG020402,S003353
500608,N/A,245008-0,N/A,0,,,.099,NG020402,S003353
500608,N/A,245008-0,N/A,0,,,.093,NG020402,S003353
500608,N/A,245008-0,N/A,0,,,.103,NG020402,S003353
500608,N/A,245008-0,N/A,0,,,.100,NG020402,S003353
500608,N/A,245008-0,N/A,0,,,.098,NG020402,S003353
500608,N/A,245008-0,N/A,0,,,.099,NG020402,S003353
500608,N/A,245008-0,N/A,0,,,.097,NG020402,S003353
500608,N/A,245008-0,N/A,0,,,.104,NG020402,S003353
500608,N/A,245008-0,N/A,0,,,.106,NG020402,S003353
500608,N/A,245008-0,N/A,0,,,.105,NG020402,S003353
500608,N/A,245008-0,N/A,0,,,.106,NG020402,S003353
500608,N/A,245008-0,N/A,0,,,.191,NG020402,S003353
500608,N/A,245008-0,N/A,0,,,.191,NG020402,S003353
500608,N/A,245008-0,N/A,0,,,.193,NG020402,S003353
500608,N/A,245008-0,N/A,0,,,.190,NG020402,S003353
500608,N/A,245008-0,N/A,0,,,.188,NG020402,S003353
500608,N/A,245008-0,N/A,0,,,.200,NG020402,S003353
500608,N/A,245008-0,N/A,0,,,.199,NG020402,S003353
500608,N/A,245008-0,N/A,0,,,.200,NG020402,S003353
500608,N/A,245008-0,N/A,0,,,.197,NG020402,S003353
500608,N/A,245008-0,N/A,0,,,.200,NG020402,S003353
500608,N/A,245008-0,N/A,0,,,.202,NG020402,S003353
500608,N/A,245008-0,N/A,0,,,.200,NG020402,S003353
500608,N/A,245008-0,N/A,0,,,.193,NG020402,S003353
500608,N/A,245008-0,N/A,0,,,.192,NG020402,S003353
500608,N/A,245008-0,N/A,0,,,.190,NG020402,S003353
500608,N/A,245008-0,N/A,0,,,.198,NG020402,S003353
500608,N/A,245008-0,N/A,0,,,.197,NG020402,S003353
500608,N/A,245008-0,N/A,0,,,.196,NG020402,S003353
