500924,N/A,244006-1,N/A,0,,,.050,NG020402,S003046
500924,N/A,244006-1,N/A,0,,,.050,NG020402,S003046
500924,N/A,244006-1,N/A,0,,,.049,NG020402,S003046
500924,N/A,244006-1,N/A,0,,,.049,NG020402,S003046
500924,N/A,244006-1,N/A,0,,,.048,NG020402,S003046
500924,N/A,244006-1,N/A,0,,,.051,NG020402,S003046
500924,N/A,244006-1,N/A,0,,,.049,NG020402,S003046
500924,N/A,244006-1,N/A,0,,,.049,NG020402,S003046
500924,N/A,244006-1,N/A,0,,,.051,NG020402,S003046
500924,N/A,244006-1,N/A,0,,,.048,NG020402,S003046
500924,N/A,244006-1,N/A,0,,,.049,NG020402,S003046
500924,N/A,244006-1,N/A,0,,,.054,NG020402,S003046
500924,N/A,244006-1,N/A,0,,,.050,NG020402,S003046
500924,N/A,244006-1,N/A,0,,,.047,NG020402,S003046
500924,N/A,244006-1,N/A,0,,,.050,NG020402,S003046
500924,N/A,244006-1,N/A,0,,,.047,NG020402,S003046
500924,N/A,244006-1,N/A,0,,,.050,NG020402,S003046
500924,N/A,244006-1,N/A,0,,,.050,NG020402,S003046
500924,N/A,244006-1,N/A,0,,,.087,NG020402,S003046
500924,N/A,244006-1,N/A,0,,,.086,NG020402,S003046
500924,N/A,244006-1,N/A,0,,,.086,NG020402,S003046
500924,N/A,244006-1,N/A,0,,,.088,NG020402,S003046
500924,N/A,244006-1,N/A,0,,,.090,NG020402,S003046
500924,N/A,244006-1,N/A,0,,,.088,NG020402,S003046
500924,N/A,244006-1,N/A,0,,,.088,NG020402,S003046
500924,N/A,244006-1,N/A,0,,,.088,NG020402,S003046
500924,N/A,244006-1,N/A,0,,,.087,NG020402,S003046
500924,N/A,244006-1,N/A,0,,,.087,NG020402,S003046
500924,N/A,244006-1,N/A,0,,,.087,NG020402,S003046
500924,N/A,244006-1,N/A,0,,,.092,NG020402,S003046
500924,N/A,244006-1,N/A,0,,,.092,NG020402,S003046
500924,N/A,244006-1,N/A,0,,,.089,NG020402,S003046
500924,N/A,244006-1,N/A,0,,,.084,NG020402,S003046
500924,N/A,244006-1,N/A,0,,,.085,NG020402,S003046
500924,N/A,244006-1,N/A,0,,,.085,NG020402,S003046
500924,N/A,244006-1,N/A,0,,,.083,NG020402,S003046
500924,N/A,244006-1,N/A,0,,,.169,NG020402,S003046
500924,N/A,244006-1,N/A,0,,,.158,NG020402,S003046
500924,N/A,244006-1,N/A,0,,,.154,NG020402,S003046
500924,N/A,244006-1,N/A,0,,,.152,NG020402,S003046
500924,N/A,244006-1,N/A,0,,,.154,NG020402,S003046
500924,N/A,244006-1,N/A,0,,,.149,NG020402,S003046
