501075,N/A,243007-1,N/A,0,,,.043,NG020402,S000597
501075,N/A,243007-1,N/A,0,,,.057,NG020402,S000597
501075,N/A,243007-1,N/A,0,,,.056,NG020402,S000597
501075,N/A,243007-1,N/A,0,,,.054,NG020402,S000597
501075,N/A,243007-1,N/A,0,,,.053,NG020402,S000597
501075,N/A,243007-1,N/A,0,,,.052,NG020402,S000597
501075,N/A,243007-1,N/A,0,,,.055,NG020402,S000597
501075,N/A,243007-1,N/A,0,,,.054,NG020402,S000597
501075,N/A,243007-1,N/A,0,,,.055,NG020402,S000597
501075,N/A,243007-1,N/A,0,,,.054,NG020402,S000597
501075,N/A,243007-1,N/A,0,,,.054,NG020402,S000597
501075,N/A,243007-1,N/A,0,,,.053,NG020402,S000597
501075,N/A,243007-1,N/A,0,,,.055,NG020402,S000597
501075,N/A,243007-1,N/A,0,,,.054,NG020402,S000597
501075,N/A,243007-1,N/A,0,,,.053,NG020402,S000597
501075,N/A,243007-1,N/A,0,,,.053,NG020402,S000597
501075,N/A,243007-1,N/A,0,,,.052,NG020402,S000597
501075,N/A,243007-1,N/A,0,,,.056,NG020402,S000597
501075,N/A,243007-1,N/A,0,,,.054,NG020402,S000597
501075,N/A,243007-1,N/A,0,,,.054,NG020402,S000597
501075,N/A,243007-1,N/A,0,,,.051,NG020402,S000597
501075,N/A,243007-1,N/A,0,,,.053,NG020402,S000597
501075,N/A,243007-1,N/A,0,,,.053,NG020402,S000597
501075,N/A,243007-1,N/A,0,,,.051,NG020402,S000597
501075,N/A,243007-1,N/A,0,,,.052,NG020402,S000597
501075,N/A,243007-1,N/A,0,,,.051,NG020402,S000597
501075,N/A,243007-1,N/A,0,,,.051,NG020402,S000597
501075,N/A,243007-1,N/A,0,,,.053,NG020402,S000597
501075,N/A,243007-1,N/A,0,,,.051,NG020402,S000597
501075,N/A,243007-1,N/A,0,,,.053,NG020402,S000597
501075,N/A,243007-1,N/A,0,,,.053,NG020402,S000597
501075,N/A,243007-1,N/A,0,,,.051,NG020402,S000597
501075,N/A,243007-1,N/A,0,,,.051,NG020402,S000597
501075,N/A,243007-1,N/A,0,,,.054,NG020402,S000597
501075,N/A,243007-1,N/A,0,,,.053,NG020402,S000597
501075,N/A,243007-1,N/A,0,,,.051,NG020402,S000597
501075,N/A,243007-1,N/A,0,,,.063,NG020402,S000597
501075,N/A,243007-1,N/A,0,,,.061,NG020402,S000597
501075,N/A,243007-1,N/A,0,,,.068,NG020402,S000597
501075,N/A,243007-1,N/A,0,,,.070,NG020402,S000597
501075,N/A,243007-1,N/A,0,,,.059,NG020402,S000597
501075,N/A,243007-1,N/A,0,,,.063,NG020402,S000597
501075,N/A,243007-1,N/A,0,,,.065,NG020402,S000597
501075,N/A,243007-1,N/A,0,,,.067,NG020402,S000597
501075,N/A,243007-1,N/A,0,,,.067,NG020402,S000597
501075,N/A,243007-1,N/A,0,,,.067,NG020402,S000597
501075,N/A,243007-1,N/A,0,,,.069,NG020402,S000597
501075,N/A,243007-1,N/A,0,,,.075,NG020402,S000597
501075,N/A,243007-1,N/A,0,,,.075,NG020402,S000597
501075,N/A,243007-1,N/A,0,,,.065,NG020402,S000597
501075,N/A,243007-1,N/A,0,,,.073,NG020402,S000597
501075,N/A,243007-1,N/A,0,,,.073,NG020402,S000597
501075,N/A,243007-1,N/A,0,,,.068,NG020402,S000597
501075,N/A,243007-1,N/A,0,,,.073,NG020402,S000597
501075,N/A,243007-1,N/A,0,,,.060,NG020402,S000597
501075,N/A,243007-1,N/A,0,,,.069,NG020402,S000597
501075,N/A,243007-1,N/A,0,,,.074,NG020402,S000597
501075,N/A,243007-1,N/A,0,,,.070,NG020402,S000597
501075,N/A,243007-1,N/A,0,,,.082,NG020402,S000597
501075,N/A,243007-1,N/A,0,,,.068,NG020402,S000597
501075,N/A,243007-1,N/A,0,,,.087,NG020402,S000597
501075,N/A,243007-1,N/A,0,,,.069,NG020402,S000597
501075,N/A,243007-1,N/A,0,,,.065,NG020402,S000597
501075,N/A,243007-1,N/A,0,,,.079,NG020402,S000597
501075,N/A,243007-1,N/A,0,,,.068,NG020402,S000597
501075,N/A,243007-1,N/A,0,,,.057,NG020402,S000597
501075,N/A,243007-1,N/A,0,,,.071,NG020402,S000597
501075,N/A,243007-1,N/A,0,,,.073,NG020402,S000597
501075,N/A,243007-1,N/A,0,,,.059,NG020402,S000597
501075,N/A,243007-1,N/A,0,,,.074,NG020402,S000597
501075,N/A,243007-1,N/A,0,,,.052,NG020402,S000597
501075,N/A,243007-1,N/A,0,,,.063,NG020402,S000597
501075,N/A,243007-1,N/A,0,,,.043,NG020402,S000597
501075,N/A,243007-1,N/A,0,,,.057,NG020402,S000597
501075,N/A,243007-1,N/A,0,,,.056,NG020402,S000597
