500917,N/A,245008-2,N/A,0,,,.049,NG020402,S003343
500917,N/A,245008-2,N/A,0,,,.049,NG020402,S003343
500917,N/A,245008-2,N/A,0,,,.049,NG020402,S003343
500917,N/A,245008-2,N/A,0,,,.047,NG020402,S003343
500917,N/A,245008-2,N/A,0,,,.052,NG020402,S003343
500917,N/A,245008-2,N/A,0,,,.054,NG020402,S003343
500917,N/A,245008-2,N/A,0,,,.047,NG020402,S003343
500917,N/A,245008-2,N/A,0,,,.045,NG020402,S003343
500917,N/A,245008-2,N/A,0,,,.045,NG020402,S003343
500917,N/A,245008-2,N/A,0,,,.044,NG020402,S003343
500917,N/A,245008-2,N/A,0,,,.048,NG020402,S003343
500917,N/A,245008-2,N/A,0,,,.048,NG020402,S003343
500917,N/A,245008-2,N/A,0,,,.049,NG020402,S003343
500917,N/A,245008-2,N/A,0,,,.053,NG020402,S003343
500917,N/A,245008-2,N/A,0,,,.052,NG020402,S003343
500917,N/A,245008-2,N/A,0,,,.054,NG020402,S003343
500917,N/A,245008-2,N/A,0,,,.053,NG020402,S003343
500917,N/A,245008-2,N/A,0,,,.053,NG020402,S003343
500917,N/A,245008-2,N/A,0,,,.042,NG020402,S003343
500917,N/A,245008-2,N/A,0,,,.051,NG020402,S003343
500917,N/A,245008-2,N/A,0,,,.051,NG020402,S003343
500917,N/A,245008-2,N/A,0,,,.049,NG020402,S003343
500917,N/A,245008-2,N/A,0,,,.049,NG020402,S003343
500917,N/A,245008-2,N/A,0,,,.049,NG020402,S003343
500917,N/A,245008-2,N/A,0,,,.049,NG020402,S003343
500917,N/A,245008-2,N/A,0,,,.048,NG020402,S003343
500917,N/A,245008-2,N/A,0,,,.048,NG020402,S003343
500917,N/A,245008-2,N/A,0,,,.048,NG020402,S003343
500917,N/A,245008-2,N/A,0,,,.048,NG020402,S003343
500917,N/A,245008-2,N/A,0,,,.048,NG020402,S003343
500917,N/A,245008-2,N/A,0,,,.048,NG020402,S003343
500917,N/A,245008-2,N/A,0,,,.048,NG020402,S003343
500917,N/A,245008-2,N/A,0,,,.049,NG020402,S003343
500917,N/A,245008-2,N/A,0,,,.048,NG020402,S003343
500917,N/A,245008-2,N/A,0,,,.049,NG020402,S003343
500917,N/A,245008-2,N/A,0,,,.047,NG020402,S003343
500917,N/A,245008-2,N/A,0,,,.100,NG020402,S003343
500917,N/A,245008-2,N/A,0,,,.100,NG020402,S003343
500917,N/A,245008-2,N/A,0,,,.107,NG020402,S003343
500917,N/A,245008-2,N/A,0,,,.107,NG020402,S003343
500917,N/A,245008-2,N/A,0,,,.107,NG020402,S003343
500917,N/A,245008-2,N/A,0,,,.107,NG020402,S003343
500917,N/A,245008-2,N/A,0,,,.107,NG020402,S003343
500917,N/A,245008-2,N/A,0,,,.113,NG020402,S003343
500917,N/A,245008-2,N/A,0,,,.113,NG020402,S003343
500917,N/A,245008-2,N/A,0,,,.114,NG020402,S003343
500917,N/A,245008-2,N/A,0,,,.114,NG020402,S003343
500917,N/A,245008-2,N/A,0,,,.114,NG020402,S003343
500917,N/A,245008-2,N/A,0,,,.104,NG020402,S003343
500917,N/A,245008-2,N/A,0,,,.104,NG020402,S003343
500917,N/A,245008-2,N/A,0,,,.105,NG020402,S003343
